,Start,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,_equity_curve,_trades,Instrument,Strategy,StrategyParameters
0,2018-05-28,2023-03-31,1768 days,18.485019785189372,14467.158755538228,108575.042617866,-85.53284124446178,147.94235166784662,-32.89408274936475,inf,0.0,0.0,0.0,-99.95635554811237,-45.493262437172916,1536 days,547 days,44,22.727272727272727,28.995546769699242,-18.616584713089036,-4.29874456823256,29 days,7 days,0.5436301718308294,-3.511741096588208,-1.6922861086446301,"                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2018-05-28  100000.000000     0.000000              NaT
2018-05-29  100000.000000     0.000000              NaT
2018-05-30  100000.000000     0.000000              NaT
2018-05-31  100000.000000     0.000000              NaT
2018-06-01  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-27   15208.943951     0.859922              NaT
2023-03-28   15032.737685     0.861545              NaT
2023-03-29   14335.983137     0.867962              NaT
2023-03-30   14593.413719     0.865591              NaT
2023-03-31   14467.158756     0.866754        1536 days

[1769 rows x 3 columns]","       Size  EntryBar  ExitBar  EntryPrice  ExitPrice           PnL  \
0   1490114       127      136    0.067109   0.060026 -10555.148013   
1  -1624007       139      140    0.055077   0.060927  -9500.723527   
2   1231262       155      163    0.064929   0.083755  23180.233379   
3   -868890       231      234    0.118685   0.130033  -9860.203689   
4    826229       261      263    0.112879   0.101417  -9470.160785   
5   -836115       264      266    0.100218   0.110487  -8586.180319   
6    737298       315      326    0.102005   0.127244  18608.773342   
7   -672277       398      398    0.139550   0.153842  -9607.685399   
8    709354       473      475    0.118712   0.106628  -8572.152945   
9   -780293       489      492    0.096934   0.106920  -7792.205653   
10   613174       520      522    0.110645   0.137783  16640.102627   
11  -951959       540      541    0.088748   0.097808  -8624.226866   
12   741983       576      584    0.102240   0.091742  -7789.094164   
13  -683766       589      603    0.099553   0.097360   1499.836618   
14   713150       603      616    0.097555   0.094572  -2127.126768   
15  -714579       616      625    0.094383   0.104029  -6893.074849   
16   606953       627      636    0.099762   0.124445  14981.344423   
17  -912852       660      661    0.082743   0.091252  -7766.926388   
18   506236       681      683    0.133861   0.120283  -6873.666333   
19  -502162       691      715    0.121259   0.133652  -6223.396107   
20   291910       717      717    0.187278   0.168420  -5504.870306   
21  -149479       768      770    0.328897   0.362507  -5024.035827   
22   119265       772      774    0.370095   0.332429  -4492.153436   
23   -30506       828      829    1.299620   1.432872  -4065.002229   
24    49940       895      899    0.712494   0.639959  -3622.385115   
25   -41484       944      953    0.770414   0.849131  -3265.480098   
26    28627       955      956    1.002351   0.900128  -2926.334958   
27    -5092      1067     1072    5.060331   5.577827  -2635.091942   
28     4334      1074     1078    5.337464   4.795356  -2349.494511   
29    -4389      1084     1084    4.734453   5.237198  -2206.546759   
30     8203      1169     1171    2.264415   2.824532   4594.643728   
31    -7801      1218     1231    2.970254   3.273911  -2368.833891   
32    12959      1361     1361    1.605204   1.444500  -2082.563136   
33   -17530      1369     1370    1.067860   1.177000  -1913.224200   
34    11249      1394     1409    1.493982   1.861250   4131.397732   
35   -14399      1423     1442    1.454086   1.092750   5202.877064   
36    39641      1516     1520    0.659448   0.592319  -2661.079082   
37   -31959      1577     1585    0.734675   0.810862  -2434.860141   
38    26226      1623     1625    0.802442   0.722555  -2095.105447   
39   -31241      1628     1644    0.606566   0.668560  -1936.747181   
40    27809      1694     1723    0.611793   0.638680    747.691017   
41   -27864      1723     1723    0.637402   0.638680    -35.592348   
42    21393      1732     1740    0.828545   0.674298  -3299.800336   
43   -23598      1751     1768    0.611293   0.609537     41.431575   

    ReturnPct  EntryTime   ExitTime Duration  
0   -0.105551 2018-10-02 2018-10-11   9 days  
1   -0.106219 2018-10-14 2018-10-15   1 days  
2    0.289955 2018-10-30 2018-11-07   8 days  
3   -0.095615 2019-01-14 2019-01-17   3 days  
4   -0.101541 2019-02-13 2019-02-15   2 days  
5   -0.102468 2019-02-16 2019-02-18   2 days  
6    0.247431 2019-04-08 2019-04-19  11 days  
7   -0.102409 2019-06-30 2019-06-30   0 days  
8   -0.101796 2019-09-13 2019-09-15   2 days  
9   -0.103021 2019-09-29 2019-10-02   3 days  
10   0.245268 2019-10-30 2019-11-01   2 days  
11  -0.102080 2019-11-19 2019-11-20   1 days  
12  -0.102677 2019-12-25 2020-01-02   8 days  
13   0.022033 2020-01-07 2020-01-21  14 days  
14  -0.030575 2020-01-21 2020-02-03  13 days  
15  -0.102204 2020-02-03 2020-02-12   9 days  
16   0.247417 2020-02-14 2020-02-23   9 days  
17  -0.102829 2020-03-18 2020-03-19   1 days  
18  -0.101433 2020-04-08 2020-04-10   2 days  
19  -0.102204 2020-04-18 2020-05-12  24 days  
20  -0.100696 2020-05-14 2020-05-14   0 days  
21  -0.102191 2020-07-04 2020-07-06   2 days  
22  -0.101772 2020-07-08 2020-07-10   2 days  
23  -0.102532 2020-09-02 2020-09-03   1 days  
24  -0.101804 2020-11-08 2020-11-12   4 days  
25  -0.102174 2020-12-27 2021-01-05   9 days  
26  -0.101983 2021-01-07 2021-01-08   1 days  
27  -0.102265 2021-04-29 2021-05-04   5 days  
28  -0.101567 2021-05-06 2021-05-10   4 days  
29  -0.106189 2021-05-16 2021-05-16   0 days  
30   0.247356 2021-08-09 2021-08-11   2 days  
31  -0.102233 2021-09-27 2021-10-10  13 days  
32  -0.100114 2022-02-17 2022-02-17   0 days  
33  -0.102204 2022-02-25 2022-02-26   1 days  
34   0.245832 2022-03-22 2022-04-06  15 days  
35   0.248497 2022-04-20 2022-05-09  19 days  
36  -0.101796 2022-07-22 2022-07-26   4 days  
37  -0.103702 2022-09-21 2022-09-29   8 days  
38  -0.099554 2022-11-06 2022-11-08   2 days  
39  -0.102204 2022-11-11 2022-11-27  16 days  
40   0.043947 2023-01-16 2023-02-14  29 days  
41  -0.002004 2023-02-14 2023-02-14   0 days  
42  -0.186166 2023-02-23 2023-03-03   8 days  
43   0.002872 2023-03-14 2023-03-31  17 days  ",AVAUSD,MACD,
